Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-03-12 00:00:00-04:00,279.200012,279.910004,278.079987,278.519989,71924800,0.000000,0.000000
2018-03-13 00:00:00-04:00,279.839996,280.410004,276.029999,276.720001,91968900,0.000000,0.000000
2018-03-14 00:00:00-04:00,277.809998,278.019989,274.670013,275.299988,105895100,0.000000,0.000000
2018-03-15 00:00:00-04:00,275.880005,276.609985,274.429993,275.000000,83433000,0.000000,0.000000
2018-03-16 00:00:00-04:00,274.500000,275.390015,274.140015,274.200012,100343700,1.097000,0.000000
2018-03-19 00:00:00-04:00,273.350006,274.399994,268.619995,270.489990,109208400,0.000000,0.000000
2018-03-20 00:00:00-04:00,270.940002,271.670013,270.179993,270.950012,59757300,0.000000,0.000000
2018-03-21 00:00:00-04:00,270.899994,273.269989,270.190002,270.429993,78709600,0.000000,0.000000
2018-03-22 00:00:00-04:00,267.910004,268.869995,263.359985,263.670013,148785900,0.000000,0.000000
2018-03-23 00:00:00-04:00,264.170013,264.540009,257.829987,258.049988,183534800,0.000000,0.000000
2018-03-26 00:00:00-04:00,262.130005,265.429993,259.410004,265.109985,141956100,0.000000,0.000000
2018-03-27 00:00:00-04:00,266.170013,266.769989,258.839996,260.600006,129941400,0.000000,0.000000
2018-03-28 00:00:00-04:00,260.750000,262.640015,258.579987,259.829987,146452300,0.000000,0.000000
2018-03-29 00:00:00-04:00,261.119995,265.260010,259.839996,263.149994,111601600,0.000000,0.000000
2018-04-02 00:00:00-04:00,262.549988,263.130005,254.669998,257.470001,186286300,0.000000,0.000000
2018-04-03 00:00:00-04:00,258.869995,261.309998,256.839996,260.769989,119956900,0.000000,0.000000
2018-04-04 00:00:00-04:00,256.750000,264.359985,256.600006,263.559998,123715300,0.000000,0.000000
2018-04-05 00:00:00-04:00,265.549988,266.640015,264.320007,265.640015,82652600,0.000000,0.000000
2018-04-06 00:00:00-04:00,263.420013,265.109985,258.000000,259.720001,179521200,0.000000,0.000000
2018-04-09 00:00:00-04:00,261.369995,264.839996,259.940002,261.000000,105442900,0.000000,0.000000
2018-04-10 00:00:00-04:00,264.269989,266.040009,262.980011,265.149994,103529000,0.000000,0.000000
2018-04-11 00:00:00-04:00,263.470001,265.640015,263.390015,263.760010,91140200,0.000000,0.000000
2018-04-12 00:00:00-04:00,265.260010,267.000000,265.059998,265.929993,68890500,0.000000,0.000000
2018-04-13 00:00:00-04:00,267.410004,267.540009,264.010010,265.149994,85079200,0.000000,0.000000
2018-04-16 00:00:00-04:00,267.000000,268.200012,266.070007,267.329987,63405300,0.000000,0.000000
2018-04-17 00:00:00-04:00,269.329987,270.869995,268.750000,270.190002,64682000,0.000000,0.000000
2018-04-18 00:00:00-04:00,270.690002,271.299988,269.869995,270.390015,57303900,0.000000,0.000000
2018-04-19 00:00:00-04:00,269.649994,269.880005,267.720001,268.890015,77655900,0.000000,0.000000
2018-04-20 00:00:00-04:00,268.809998,269.059998,265.609985,266.609985,99953100,0.000000,0.000000
2018-04-23 00:00:00-04:00,267.260010,267.890015,265.350006,266.570007,65558000,0.000000,0.000000
2018-04-24 00:00:00-04:00,267.730011,267.980011,261.279999,262.980011,112885500,0.000000,0.000000
2018-04-25 00:00:00-04:00,262.910004,264.130005,260.850006,263.630005,103840900,0.000000,0.000000
2018-04-26 00:00:00-04:00,264.790009,267.250000,264.290009,266.309998,67731900,0.000000,0.000000
2018-04-27 00:00:00-04:00,267.000000,267.339996,265.500000,266.559998,57053600,0.000000,0.000000
2018-04-30 00:00:00-04:00,267.260010,267.890015,264.429993,264.510010,82182300,0.000000,0.000000
2018-05-01 00:00:00-04:00,263.869995,265.100006,262.109985,264.980011,74203400,0.000000,0.000000
2018-05-02 00:00:00-04:00,264.760010,265.679993,262.760010,263.200012,86368900,0.000000,0.000000
2018-05-03 00:00:00-04:00,262.260010,263.359985,259.049988,262.619995,136311500,0.000000,0.000000
2018-05-04 00:00:00-04:00,261.519989,266.790009,261.149994,266.019989,91222100,0.000000,0.000000
2018-05-07 00:00:00-04:00,266.890015,268.019989,266.109985,266.920013,55304900,0.000000,0.000000
2018-05-08 00:00:00-04:00,266.500000,267.329987,265.149994,266.920013,67499200,0.000000,0.000000
2018-05-09 00:00:00-04:00,267.679993,269.869995,267.089996,269.500000,59666100,0.000000,0.000000
2018-05-10 00:00:00-04:00,270.339996,272.390015,270.220001,272.019989,72063900,0.000000,0.000000
2018-05-11 00:00:00-04:00,272.160004,273.149994,271.579987,272.850006,59871500,0.000000,0.000000
2018-05-14 00:00:00-04:00,273.339996,274.079987,272.359985,272.980011,54790600,0.000000,0.000000
2018-05-15 00:00:00-04:00,271.589996,271.609985,270.029999,271.100006,87036100,0.000000,0.000000
2018-05-16 00:00:00-04:00,271.140015,272.760010,271.109985,272.239990,53942600,0.000000,0.000000
2018-05-17 00:00:00-04:00,271.940002,273.230011,271.130005,272.010010,56536400,0.000000,0.000000
2018-05-18 00:00:00-04:00,271.619995,272.029999,270.929993,271.329987,64368000,0.000000,0.000000
2018-05-21 00:00:00-04:00,273.010010,273.980011,272.570007,273.369995,58025900,0.000000,0.000000
2018-05-22 00:00:00-04:00,273.959991,274.250000,272.239990,272.609985,52966400,0.000000,0.000000
2018-05-23 00:00:00-04:00,271.170013,273.390015,270.989990,273.359985,64694200,0.000000,0.000000
2018-05-24 00:00:00-04:00,272.910004,273.220001,270.779999,272.799988,76043800,0.000000,0.000000
2018-05-25 00:00:00-04:00,272.149994,272.859985,271.579987,272.149994,56374800,0.000000,0.000000
2018-05-29 00:00:00-04:00,270.309998,271.170013,267.760010,269.019989,115908600,0.000000,0.000000
2018-05-30 00:00:00-04:00,270.500000,273.109985,270.420013,272.609985,69678400,0.000000,0.000000
2018-05-31 00:00:00-04:00,272.149994,272.489990,270.260010,270.940002,93519900,0.000000,0.000000
2018-06-01 00:00:00-04:00,272.410004,273.940002,272.329987,273.600006,71258400,0.000000,0.000000
2018-06-04 00:00:00-04:00,274.529999,275.190002,274.260010,274.899994,45385200,0.000000,0.000000
2018-06-05 00:00:00-04:00,275.049988,275.529999,274.179993,275.100006,51135000,0.000000,0.000000
2018-06-06 00:00:00-04:00,275.790009,277.519989,275.089996,277.399994,62732200,0.000000,0.000000
2018-06-07 00:00:00-04:00,277.950012,278.279999,276.339996,277.369995,72969400,0.000000,0.000000
2018-06-08 00:00:00-04:00,276.850006,278.250000,276.660004,278.190002,72139700,0.000000,0.000000
2018-06-11 00:00:00-04:00,278.440002,279.369995,278.309998,278.559998,58892500,0.000000,0.000000
2018-06-12 00:00:00-04:00,279.029999,279.329987,278.190002,278.920013,72329000,0.000000,0.000000
2018-06-13 00:00:00-04:00,279.190002,279.480011,277.799988,278.029999,79070600,0.000000,0.000000
2018-06-14 00:00:00-04:00,279.010010,279.329987,278.059998,278.730011,77097600,0.000000,0.000000
2018-06-15 00:00:00-04:00,276.600006,277.510010,275.350006,277.130005,120041600,1.246000,0.000000
2018-06-18 00:00:00-04:00,275.489990,276.700012,274.950012,276.559998,52917600,0.000000,0.000000
2018-06-19 00:00:00-04:00,274.000000,275.750000,273.529999,275.500000,97531500,0.000000,0.000000
2018-06-20 00:00:00-04:00,276.269989,276.720001,275.589996,275.970001,53785500,0.000000,0.000000
2018-06-21 00:00:00-04:00,275.959991,275.980011,273.679993,274.239990,71061400,0.000000,0.000000
2018-06-22 00:00:00-04:00,275.660004,275.790009,274.489990,274.739990,54898500,0.000000,0.000000
2018-06-25 00:00:00-04:00,273.440002,273.619995,269.100006,271.000000,137854200,0.000000,0.000000
2018-06-26 00:00:00-04:00,271.640015,272.559998,270.790009,271.600006,68547400,0.000000,0.000000
2018-06-27 00:00:00-04:00,272.260010,273.869995,269.179993,269.350006,105110700,0.000000,0.000000
2018-06-28 00:00:00-04:00,269.290009,271.750000,268.489990,270.890015,76650500,0.000000,0.000000
2018-06-29 00:00:00-04:00,272.119995,273.660004,271.149994,271.279999,97592500,0.000000,0.000000
2018-07-02 00:00:00-04:00,269.510010,272.040009,269.239990,271.859985,63554800,0.000000,0.000000
2018-07-03 00:00:00-04:00,272.869995,272.980011,270.420013,270.899994,42187100,0.000000,0.000000
2018-07-05 00:00:00-04:00,272.170013,273.179993,270.959991,273.109985,56925900,0.000000,0.000000
2018-07-06 00:00:00-04:00,273.140015,275.839996,272.709991,275.420013,66493700,0.000000,0.000000
2018-07-09 00:00:00-04:00,276.549988,277.959991,276.500000,277.899994,50550400,0.000000,0.000000
2018-07-10 00:00:00-04:00,278.410004,279.010010,278.079987,278.899994,51966800,0.000000,0.000000
2018-07-11 00:00:00-04:00,277.149994,278.040009,276.519989,276.859985,77054700,0.000000,0.000000
2018-07-12 00:00:00-04:00,278.279999,279.429993,277.600006,279.369995,60124700,0.000000,0.000000
2018-07-13 00:00:00-04:00,279.170013,279.929993,278.660004,279.589996,48216000,0.000000,0.000000
2018-07-16 00:00:00-04:00,279.640015,279.799988,278.839996,279.339996,48201000,0.000000,0.000000
2018-07-17 00:00:00-04:00,278.470001,280.910004,278.410004,280.470001,52315500,0.000000,0.000000
2018-07-18 00:00:00-04:00,280.559998,281.179993,280.059998,281.059998,44593500,0.000000,0.000000
2018-07-19 00:00:00-04:00,280.309998,280.739990,279.459991,280.000000,61412100,0.000000,0.000000
2018-07-20 00:00:00-04:00,279.769989,280.480011,279.500000,279.679993,82337700,0.000000,0.000000
2018-07-23 00:00:00-04:00,279.450012,280.429993,279.059998,280.200012,47047600,0.000000,0.000000
2018-07-24 00:00:00-04:00,281.790009,282.559998,280.630005,281.609985,68026900,0.000000,0.000000
2018-07-25 00:00:00-04:00,281.329987,284.369995,281.279999,284.010010,78882900,0.000000,0.000000
2018-07-26 00:00:00-04:00,283.200012,284.109985,283.089996,283.339996,57919500,0.000000,0.000000
2018-07-27 00:00:00-04:00,283.709991,283.820007,280.380005,281.420013,76768700,0.000000,0.000000
2018-07-30 00:00:00-04:00,281.510010,281.690002,279.359985,279.950012,63742500,0.000000,0.000000
2018-07-31 00:00:00-04:00,280.809998,282.019989,280.380005,281.329987,68570500,0.000000,0.000000
2018-08-01 00:00:00-04:00,281.559998,282.130005,280.130005,280.859985,53853300,0.000000,0.000000
2018-08-02 00:00:00-04:00,279.390015,282.579987,279.160004,282.390015,63426400,0.000000,0.000000
2018-08-03 00:00:00-04:00,282.529999,283.660004,282.329987,283.600006,53935400,0.000000,0.000000
2018-08-06 00:00:00-04:00,283.640015,284.989990,283.200012,284.640015,39400900,0.000000,0.000000
2018-08-07 00:00:00-04:00,285.390015,286.010010,285.239990,285.579987,43196600,0.000000,0.000000
2018-08-08 00:00:00-04:00,285.390015,285.910004,284.940002,285.459991,42114600,0.000000,0.000000
2018-08-09 00:00:00-04:00,285.529999,285.970001,284.920013,285.070007,35717000,0.000000,0.000000
2018-08-10 00:00:00-04:00,283.450012,284.059998,282.359985,283.160004,77076000,0.000000,0.000000
2018-08-13 00:00:00-04:00,283.470001,284.160004,281.769989,282.100006,65732900,0.000000,0.000000
2018-08-14 00:00:00-04:00,282.920013,284.170013,282.480011,283.899994,43842000,0.000000,0.000000
2018-08-15 00:00:00-04:00,282.380005,282.540009,280.160004,281.779999,102925400,0.000000,0.000000
2018-08-16 00:00:00-04:00,283.399994,285.040009,283.359985,284.059998,69967900,0.000000,0.000000
2018-08-17 00:00:00-04:00,283.829987,285.559998,283.369995,285.059998,65618500,0.000000,0.000000
2018-08-20 00:00:00-04:00,285.570007,285.970001,285.059998,285.670013,39807500,0.000000,0.000000
2018-08-21 00:00:00-04:00,286.250000,287.309998,285.709991,286.339996,67272000,0.000000,0.000000
2018-08-22 00:00:00-04:00,285.880005,286.760010,285.579987,286.170013,44993300,0.000000,0.000000
2018-08-23 00:00:00-04:00,285.970001,286.940002,285.429993,285.790009,49204900,0.000000,0.000000
2018-08-24 00:00:00-04:00,286.440002,287.670013,286.380005,287.510010,57487400,0.000000,0.000000
2018-08-27 00:00:00-04:00,288.859985,289.899994,288.679993,289.779999,57072400,0.000000,0.000000
2018-08-28 00:00:00-04:00,290.299988,290.420013,289.399994,289.920013,46943500,0.000000,0.000000
2018-08-29 00:00:00-04:00,290.160004,291.739990,289.890015,291.480011,61485500,0.000000,0.000000
2018-08-30 00:00:00-04:00,290.940002,291.359985,289.630005,290.299988,61229500,0.000000,0.000000
2018-08-31 00:00:00-04:00,289.839996,290.809998,289.290009,290.309998,66140800,0.000000,0.000000
2018-09-04 00:00:00-04:00,289.839996,290.209991,288.679993,289.809998,57594400,0.000000,0.000000
2018-09-05 00:00:00-04:00,289.410004,289.640015,287.890015,289.029999,72452400,0.000000,0.000000
2018-09-06 00:00:00-04:00,289.149994,289.489990,287.000000,288.160004,65909900,0.000000,0.000000
2018-09-07 00:00:00-04:00,286.980011,288.700012,286.709991,287.600006,73524800,0.000000,0.000000
2018-09-10 00:00:00-04:00,288.739990,289.040009,287.880005,288.100006,50210900,0.000000,0.000000
2018-09-11 00:00:00-04:00,287.369995,289.549988,286.980011,289.049988,50530500,0.000000,0.000000
2018-09-12 00:00:00-04:00,289.059998,289.799988,288.230011,289.119995,59810800,0.000000,0.000000
2018-09-13 00:00:00-04:00,290.320007,291.040009,290.000000,290.829987,51034200,0.000000,0.000000
2018-09-14 00:00:00-04:00,291.059998,291.269989,290.000000,290.880005,55079900,0.000000,0.000000
2018-09-17 00:00:00-04:00,290.820007,290.859985,289.029999,289.339996,68244000,0.000000,0.000000
2018-09-18 00:00:00-04:00,289.579987,291.579987,289.549988,290.910004,61930400,0.000000,0.000000
2018-09-19 00:00:00-04:00,290.970001,291.690002,290.829987,291.220001,49080600,0.000000,0.000000
2018-09-20 00:00:00-04:00,292.640015,293.940002,291.239990,293.579987,100360600,0.000000,0.000000
2018-09-21 00:00:00-04:00,293.089996,293.220001,291.809998,291.989990,105479700,1.323000,0.000000
2018-09-24 00:00:00-04:00,291.339996,291.500000,290.369995,291.019989,53409600,0.000000,0.000000
2018-09-25 00:00:00-04:00,291.529999,291.649994,290.480011,290.750000,44370000,0.000000,0.000000
2018-09-26 00:00:00-04:00,290.910004,292.239990,289.410004,289.880005,79739700,0.000000,0.000000
2018-09-27 00:00:00-04:00,290.410004,291.910004,290.100006,290.690002,59249500,0.000000,0.000000
2018-09-28 00:00:00-04:00,289.989990,291.279999,289.950012,290.720001,70091400,0.000000,0.000000
2018-10-01 00:00:00-04:00,292.109985,292.929993,290.980011,291.730011,62078900,0.000000,0.000000
2018-10-02 00:00:00-04:00,291.559998,292.359985,291.140015,291.559998,47258200,0.000000,0.000000
2018-10-03 00:00:00-04:00,292.739990,293.209991,291.320007,291.720001,64694600,0.000000,0.000000
2018-10-04 00:00:00-04:00,291.179993,291.239990,287.660004,289.440002,111545900,0.000000,0.000000
2018-10-05 00:00:00-04:00,289.690002,290.269989,286.220001,287.820007,105951700,0.000000,0.000000
2018-10-08 00:00:00-04:00,287.049988,288.220001,285.500000,287.820007,87742200,0.000000,0.000000
2018-10-09 00:00:00-04:00,287.390015,288.859985,286.769989,287.399994,74339000,0.000000,0.000000
2018-10-10 00:00:00-04:00,286.829987,286.910004,277.880005,278.299988,214731000,0.000000,0.000000
2018-10-11 00:00:00-04:00,277.079987,278.899994,270.359985,272.170013,274840500,0.000000,0.000000
2018-10-12 00:00:00-04:00,276.769989,277.089996,272.369995,275.950012,183186500,0.000000,0.000000
2018-10-15 00:00:00-04:00,275.549988,277.040009,274.299988,274.399994,102263700,0.000000,0.000000
2018-10-16 00:00:00-04:00,276.600006,280.820007,276.070007,280.399994,118255800,0.000000,0.000000
2018-10-17 00:00:00-04:00,280.440002,281.149994,277.559998,280.450012,110626000,0.000000,0.000000
2018-10-18 00:00:00-04:00,279.399994,280.070007,274.970001,276.399994,134557500,0.000000,0.000000
2018-10-19 00:00:00-04:00,277.130005,279.299988,275.470001,276.250000,139901600,0.000000,0.000000
2018-10-22 00:00:00-04:00,277.000000,277.359985,274.410004,275.010010,82415800,0.000000,0.000000
2018-10-23 00:00:00-04:00,270.950012,274.869995,268.609985,273.609985,146352700,0.000000,0.000000
2018-10-24 00:00:00-04:00,273.329987,273.760010,264.700012,265.320007,177806700,0.000000,0.000000
2018-10-25 00:00:00-04:00,267.380005,271.809998,266.230011,270.079987,138061500,0.000000,0.000000
2018-10-26 00:00:00-04:00,265.920013,271.000000,262.290009,265.329987,201574600,0.000000,0.000000
2018-10-29 00:00:00-04:00,268.799988,270.250000,259.850006,263.859985,160749100,0.000000,0.000000
2018-10-30 00:00:00-04:00,263.670013,268.119995,263.119995,267.769989,157116000,0.000000,0.000000
2018-10-31 00:00:00-04:00,270.649994,273.230011,270.119995,270.630005,128296300,0.000000,0.000000
2018-11-01 00:00:00-04:00,271.600006,273.730011,270.380005,273.510010,99495000,0.000000,0.000000
2018-11-02 00:00:00-04:00,274.750000,275.230011,269.589996,271.890015,122634100,0.000000,0.000000
2018-11-05 00:00:00-05:00,272.440002,274.010010,271.350006,273.390015,65622500,0.000000,0.000000
2018-11-06 00:00:00-05:00,273.320007,275.299988,273.250000,275.119995,60085900,0.000000,0.000000
2018-11-07 00:00:00-05:00,277.559998,281.100006,277.079987,281.010010,102752100,0.000000,0.000000
2018-11-08 00:00:00-05:00,280.109985,281.220001,279.220001,280.500000,65584900,0.000000,0.000000
2018-11-09 00:00:00-05:00,279.029999,279.239990,276.179993,277.760010,98812600,0.000000,0.000000
2018-11-12 00:00:00-05:00,277.190002,277.459991,271.989990,272.570007,99673600,0.000000,0.000000
2018-11-13 00:00:00-05:00,273.089996,275.329987,271.250000,272.059998,98176600,0.000000,0.000000
2018-11-14 00:00:00-05:00,274.160004,274.609985,268.450012,270.200012,125335900,0.000000,0.000000
2018-11-15 00:00:00-05:00,268.779999,273.540009,267.010010,273.019989,135101400,0.000000,0.000000
2018-11-16 00:00:00-05:00,271.790009,274.750000,271.209991,273.730011,126668000,0.000000,0.000000
2018-11-19 00:00:00-05:00,273.049988,273.380005,268.070007,269.100006,103061700,0.000000,0.000000
2018-11-20 00:00:00-05:00,265.359985,267.000000,263.149994,264.119995,136021300,0.000000,0.000000
2018-11-21 00:00:00-05:00,265.859985,267.149994,265.010010,265.019989,75563700,0.000000,0.000000
2018-11-23 00:00:00-05:00,263.179993,264.820007,263.070007,263.250000,42807900,0.000000,0.000000
2018-11-26 00:00:00-05:00,265.779999,267.750000,265.339996,267.500000,79981400,0.000000,0.000000
2018-11-27 00:00:00-05:00,266.339996,268.399994,265.660004,268.399994,75502400,0.000000,0.000000
2018-11-28 00:00:00-05:00,269.600006,274.579987,268.329987,274.579987,127629600,0.000000,0.000000
2018-11-29 00:00:00-05:00,273.709991,275.549988,272.429993,273.980011,82346400,0.000000,0.000000
2018-11-30 00:00:00-05:00,273.809998,276.279999,273.450012,275.649994,98204200,0.000000,0.000000
2018-12-03 00:00:00-05:00,280.279999,280.399994,277.510010,279.299988,103176300,0.000000,0.000000
2018-12-04 00:00:00-05:00,278.369995,278.850006,269.899994,270.250000,177986000,0.000000,0.000000
2018-12-06 00:00:00-05:00,265.920013,269.970001,262.440002,269.839996,204185400,0.000000,0.000000
2018-12-07 00:00:00-05:00,269.459991,271.220001,262.630005,263.570007,161018900,0.000000,0.000000
2018-12-10 00:00:00-05:00,263.369995,265.160004,258.619995,264.070007,151445900,0.000000,0.000000
2018-12-11 00:00:00-05:00,267.660004,267.869995,262.480011,264.130005,121504400,0.000000,0.000000
2018-12-12 00:00:00-05:00,267.470001,269.000000,265.369995,265.459991,97976700,0.000000,0.000000
2018-12-13 00:00:00-05:00,266.519989,267.489990,264.119995,265.369995,96662700,0.000000,0.000000
2018-12-14 00:00:00-05:00,262.959991,264.029999,259.850006,260.470001,116961100,0.000000,0.000000
2018-12-17 00:00:00-05:00,259.399994,260.649994,253.529999,255.360001,165492300,0.000000,0.000000
2018-12-18 00:00:00-05:00,257.200012,257.950012,253.279999,255.080002,134515100,0.000000,0.000000
2018-12-19 00:00:00-05:00,255.169998,259.399994,249.350006,251.259995,214992800,0.000000,0.000000
2018-12-20 00:00:00-05:00,249.860001,251.619995,244.649994,247.169998,252053400,0.000000,0.000000
2018-12-21 00:00:00-05:00,246.740005,249.710007,239.979996,240.699997,255345600,1.435000,0.000000
2018-12-24 00:00:00-05:00,239.039993,240.839996,234.270004,234.339996,147311600,0.000000,0.000000
2018-12-26 00:00:00-05:00,235.970001,246.179993,233.759995,246.179993,218485400,0.000000,0.000000
2018-12-27 00:00:00-05:00,242.570007,248.289993,238.960007,248.070007,186267300,0.000000,0.000000
2018-12-28 00:00:00-05:00,249.580002,251.399994,246.449997,247.750000,153100200,0.000000,0.000000
2018-12-31 00:00:00-05:00,249.559998,250.190002,247.470001,249.919998,144299400,0.000000,0.000000
2019-01-02 00:00:00-05:00,245.979996,251.210007,245.949997,250.179993,126925200,0.000000,0.000000
2019-01-03 00:00:00-05:00,248.229996,248.570007,243.669998,244.210007,144140700,0.000000,0.000000
2019-01-04 00:00:00-05:00,247.589996,253.110001,247.169998,252.389999,142628800,0.000000,0.000000
2019-01-07 00:00:00-05:00,252.690002,255.949997,251.690002,254.380005,103139100,0.000000,0.000000
2019-01-08 00:00:00-05:00,256.820007,257.309998,254.000000,256.769989,102512600,0.000000,0.000000
2019-01-09 00:00:00-05:00,257.559998,258.910004,256.190002,257.970001,95006600,0.000000,0.000000
2019-01-10 00:00:00-05:00,256.260010,259.160004,255.500000,258.880005,96823900,0.000000,0.000000
2019-01-11 00:00:00-05:00,257.679993,259.010010,257.029999,258.980011,73858100,0.000000,0.000000
2019-01-14 00:00:00-05:00,256.859985,258.299988,256.410004,257.399994,70908200,0.000000,0.000000
2019-01-15 00:00:00-05:00,257.820007,260.700012,257.809998,260.350006,85208300,0.000000,0.000000
2019-01-16 00:00:00-05:00,260.829987,261.970001,260.600006,260.980011,77636700,0.000000,0.000000
2019-01-17 00:00:00-05:00,260.010010,263.920013,259.959991,262.959991,96118400,0.000000,0.000000
2019-01-18 00:00:00-05:00,264.980011,266.980011,263.000000,266.459991,127900300,0.000000,0.000000
2019-01-22 00:00:00-05:00,264.820007,265.059998,261.059998,262.859985,115531200,0.000000,0.000000
2019-01-23 00:00:00-05:00,264.010010,264.790009,260.660004,263.410004,86030300,0.000000,0.000000
2019-01-24 00:00:00-05:00,263.209991,264.200012,262.079987,263.549988,59204100,0.000000,0.000000
2019-01-25 00:00:00-05:00,265.609985,266.700012,263.660004,265.779999,96883400,0.000000,0.000000
2019-01-28 00:00:00-05:00,263.390015,263.829987,261.790009,263.760010,85613700,0.000000,0.000000
2019-01-29 00:00:00-05:00,263.920013,264.549988,262.480011,263.410004,66136300,0.000000,0.000000
2019-01-30 00:00:00-05:00,265.100006,268.519989,264.250000,267.579987,92473700,0.000000,0.000000
2019-01-31 00:00:00-05:00,267.510010,270.470001,267.269989,269.929993,104012100,0.000000,0.000000
2019-02-01 00:00:00-05:00,270.149994,271.200012,269.179993,270.059998,85782500,0.000000,0.000000
2019-02-04 00:00:00-05:00,270.109985,272.029999,269.359985,271.959991,60744800,0.000000,0.000000
2019-02-05 00:00:00-05:00,272.440002,273.440002,271.880005,273.100006,79552800,0.000000,0.000000
2019-02-06 00:00:00-05:00,272.790009,273.339996,271.920013,272.739990,58347800,0.000000,0.000000
2019-02-07 00:00:00-05:00,270.940002,271.549988,268.290009,270.140015,95482000,0.000000,0.000000
2019-02-08 00:00:00-05:00,268.750000,270.579987,267.829987,270.470001,75788900,0.000000,0.000000
2019-02-11 00:00:00-05:00,271.200012,271.489990,270.029999,270.619995,68021400,0.000000,0.000000
2019-02-12 00:00:00-05:00,272.420013,274.519989,272.339996,274.100006,72270200,0.000000,0.000000
2019-02-13 00:00:00-05:00,275.029999,275.929993,274.559998,274.989990,65277200,0.000000,0.000000
2019-02-14 00:00:00-05:00,273.779999,275.640015,272.869995,274.380005,83234400,0.000000,0.000000
2019-02-15 00:00:00-05:00,276.359985,277.410004,276.130005,277.369995,97088700,0.000000,0.000000
2019-02-19 00:00:00-05:00,276.480011,278.579987,276.470001,277.850006,59120800,0.000000,0.000000
2019-02-20 00:00:00-05:00,277.809998,278.920013,277.250000,278.410004,76610800,0.000000,0.000000
2019-02-21 00:00:00-05:00,277.700012,278.100006,276.350006,277.420013,64214700,0.000000,0.000000
2019-02-22 00:00:00-05:00,278.109985,279.359985,277.399994,279.140015,78114600,0.000000,0.000000
2019-02-25 00:00:00-05:00,280.730011,281.309998,279.429993,279.519989,69030700,0.000000,0.000000
2019-02-26 00:00:00-05:00,279.130005,280.299988,278.899994,279.320007,56844100,0.000000,0.000000
2019-02-27 00:00:00-05:00,278.519989,279.589996,277.480011,279.200012,56921600,0.000000,0.000000
2019-02-28 00:00:00-05:00,278.959991,279.450012,278.320007,278.679993,69268300,0.000000,0.000000
2019-03-01 00:00:00-05:00,280.440002,280.880005,278.820007,280.420013,78880500,0.000000,0.000000
2019-03-04 00:00:00-05:00,281.600006,281.869995,276.839996,279.399994,106494600,0.000000,0.000000
2019-03-05 00:00:00-05:00,279.540009,279.760010,278.410004,279.019989,59114600,0.000000,0.000000
2019-03-06 00:00:00-05:00,279.149994,279.160004,276.970001,277.329987,75039800,0.000000,0.000000
2019-03-07 00:00:00-05:00,276.829987,276.989990,274.070007,275.010010,94885100,0.000000,0.000000
2019-03-08 00:00:00-05:00,272.940002,274.649994,272.420013,274.459991,85795800,0.000000,0.000000
2019-03-11 00:00:00-04:00,275.260010,278.619995,275.230011,278.440002,65098900,0.000000,0.000000
2019-03-12 00:00:00-04:00,279.059998,280.070007,278.850006,279.489990,79667500,0.000000,0.000000
2019-03-13 00:00:00-04:00,280.480011,282.380005,280.299988,281.339996,80639200,0.000000,0.000000
2019-03-14 00:00:00-04:00,281.369995,281.839996,280.670013,281.160004,67518400,0.000000,0.000000
2019-03-15 00:00:00-04:00,280.540009,282.209991,280.329987,281.309998,81309000,1.233000,0.000000
2019-03-18 00:00:00-04:00,281.549988,282.660004,281.299988,282.329987,62199800,0.000000,0.000000
2019-03-19 00:00:00-04:00,283.510010,284.359985,281.410004,282.399994,90268100,0.000000,0.000000
2019-03-20 00:00:00-04:00,282.160004,283.500000,280.320007,281.549988,84609200,0.000000,0.000000
2019-03-21 00:00:00-04:00,280.640015,285.179993,280.589996,284.730011,79550400,0.000000,0.000000
2019-03-22 00:00:00-04:00,283.220001,283.799988,279.179993,279.250000,122659300,0.000000,0.000000
2019-03-25 00:00:00-04:00,278.869995,280.190002,277.640015,279.040009,85575200,0.000000,0.000000
2019-03-26 00:00:00-04:00,280.989990,282.179993,279.559998,281.119995,68125900,0.000000,0.000000
2019-03-27 00:00:00-04:00,281.109985,281.760010,277.929993,279.649994,72224700,0.000000,0.000000
2019-03-28 00:00:00-04:00,280.350006,281.209991,279.070007,280.709991,56238500,0.000000,0.000000
2019-03-29 00:00:00-04:00,282.390015,282.839996,281.140015,282.480011,82186800,0.000000,0.000000
2019-04-01 00:00:00-04:00,284.700012,286.160004,284.399994,285.829987,77617900,0.000000,0.000000
2019-04-02 00:00:00-04:00,286.040009,286.230011,285.089996,285.970001,40070400,0.000000,0.000000
2019-04-03 00:00:00-04:00,287.320007,287.760010,285.750000,286.420013,68243200,0.000000,0.000000
2019-04-04 00:00:00-04:00,286.779999,287.459991,286.010010,287.179993,48997500,0.000000,0.000000
2019-04-05 00:00:00-04:00,287.920013,288.630005,287.600006,288.570007,58621700,0.000000,0.000000
2019-04-08 00:00:00-04:00,288.100006,288.910004,287.369995,288.790009,53566300,0.000000,0.000000
2019-04-09 00:00:00-04:00,287.720001,288.079987,286.700012,287.309998,66142300,0.000000,0.000000
2019-04-10 00:00:00-04:00,287.769989,288.390015,287.309998,288.290009,52601500,0.000000,0.000000
